158974324,33,1100
159104269,34,1870
159112582,35,900
159308782,36,3160
159593589,37,560
159627623,38,1870
159690024,39,1100
159725865,40,3160
159990033,41,1100
160220786,42,216
160238034,43,5840
160383859,44,1870
160461810,45,180
160557329,46,900
160565060,47,3160
160768203,48,216
160783098,49,560
160836833,50,3160
160854404,51,3160
161213880,52,1100
161218489,53,1100
161274784,54,5840
161280911,55,900
161329174,56,10000
161567046,57,1870
161606947,58,1870
161913937,59,216
161934036,60,50000
162310826,61,560
162328554,62,180
162356613,63,180
162376893,0,10000
162385885,1,10000
162790617,2,1100
162878158,3,900
162896452,4,180
163015154,5,3160
163023891,6,5840
163056858,7,180
163121326,8,216
163367343,9,1100
163462673,10,216
163521895,11,10000
163667942,12,10000
163742208,13,900
163958023,14,5840
163967919,15,216
164082271,16,10000
164170601,17,10000
164276246,18,1100
164349881,19,1100
164373154,20,560
164394557,21,10000
164543008,22,560
164694618,23,5840
164707052,24,216
164742341,25,5840
164988911,26,180
165015842,27,50000
165125459,28,180
165136782,29,50000
165143639,30,1870
165159338,31,3160
165181695,32,3160
165801494,33,1870
165934160,34,5840
165976656,35,560
165995625,36,50000
166189377,37,5840
166264664,38,1100
166284028,39,216
166519079,40,5840
166530341,41,216
166622147,42,560
166702314,43,560
166702846,44,1100
166769631,45,5840
166809200,46,900
166919587,47,1100
166944265,48,5840
167110736,49,5840
167246564,50,1100
167506946,51,5840
167904814,52,560
167980333,53,1870
168088248,54,1870
168144603,55,900
168155292,56,560
168202086,57,3160
168559591,58,900
168770780,59,1100
168867720,60,1870
169231745,61,216
169354839,62,216
169563267,63,5840
169604532,0,900
169656509,1,1870
169697742,2,216
169729420,3,3160
169763674,4,1870
169806207,5,216
169957499,6,3160
170201369,7,900
170235515,8,1100
170615241,9,900
170636651,10,1100
171019106,11,900
171056392,12,1870
171092893,13,900
171102657,14,50000
171249840,15,1100
171437245,16,3160
171812087,17,1100
171876082,18,50000
171926659,19,560
172004580,20,5840
172075231,21,3160
172198351,22,50000
172305082,23,50000
172465516,24,560
172563113,25,180
172574480,26,50000
172626953,27,1870
172766181,28,3160
172777420,29,5840
172897996,30,3160
173260237,31,900
173333028,32,10000
173417019,33,5840
173632877,34,560
173634962,35,900
173652879,36,1100
173658364,37,560
173868337,38,900
173935455,39,900
174072253,40,900
174462733,41,5840
174509682,42,900
174566588,43,900
174619787,44,900
174650687,45,900
174726206,46,3160
175182026,47,180
175426292,48,5840
175439287,49,10000
175464419,50,560
175473792,51,216
175494256,52,50000
175495084,53,900
175641917,54,5840
175669079,55,180
175810027,56,180
175977951,57,180
176000072,58,10000
176020197,59,560
176070612,60,180
176133114,61,10000
176141337,62,900
176298614,63,1100
176365846,0,5840
176575940,1,180
176727139,2,5840
176731473,3,10000
176773444,4,3160
176867095,5,3160
176937116,6,900
176937241,7,3160
177285038,8,50000
177384867,9,10000
177397699,10,216
177484691,11,50000
177497510,12,1100
177789952,13,180
177967512,14,560
177975456,15,1100
178013165,16,5840
178243727,17,560
178283530,18,216
178360377,19,1870
178384765,20,180
178412687,21,900
178530253,22,5840
178540255,23,560
178557891,24,900
178649340,25,180
178673780,26,1100
178691221,27,560
178789138,28,560
178870728,29,1100
179032769,30,50000
179116291,31,5840
179118348,32,50000
179268539,33,1100
179276051,34,50000
179325516,35,5840
179373868,36,5840
179605524,37,560
179789596,38,216
180126512,39,1100
180395259,40,180
180441663,41,10000
180503932,42,10000
180511817,43,5840
180601831,44,5840
180647130,45,216
180990919,46,5840
181104507,47,1870
181201374,48,216
181578612,49,560
181631761,50,50000
181648520,51,1100
181806553,52,3160
181892784,53,560
182227055,54,1870
182433656,55,10000
182478398,56,50000
182711129,57,180
182905953,58,1100
182947775,59,216
183028784,60,3160
183039683,61,180
183122701,62,560
183122989,63,3160
183179528,0,3160
183263384,1,180
183303440,2,5840
183316764,3,5840
183342432,4,216
183392534,5,5840
183433169,6,5840
183701686,7,10000
183757355,8,1870
183815049,9,1870
183837687,10,5840
183870446,11,3160
183955874,12,50000
184139070,13,1100
184299861,14,560
184329676,15,900
184638507,16,560
184728640,17,10000
184746661,18,1100
185036004,19,900
185299559,20,10000
185358691,21,560
185666935,22,900
185696140,23,216
185853568,24,180
185916313,25,180
186256239,26,10000
186714335,27,1870
186719234,28,180
186884790,29,1870
186890423,30,3160
186991146,31,10000
187187976,32,10000
187235242,33,900
187374352,34,1100
187644873,35,900
187670671,36,3160
187841040,37,3160
187843132,38,1100
188072360,39,180
188333532,40,1100
188344149,41,900
188475917,42,900
188539224,43,50000
188676253,44,180
188687612,45,3160
188800058,46,180
189156521,47,1870
189264867,48,1100
189357558,49,560
189403915,50,900
189460577,51,180
189515323,52,10000
189575213,53,50000
189575866,54,1870
189742993,55,216
189791021,56,900
189839334,57,10000
189938515,58,900
189958149,59,50000
189979169,60,180
189991667,61,3160
190234010,62,900
190235007,63,50000
190370635,0,50000
190431150,1,5840
190554472,2,5840
191503804,3,216
191586944,4,3160
191677154,5,50000
191742016,6,180
191766979,7,5840
191917299,8,50000
191966481,9,1100
192066894,10,5840
192144974,11,3160
192275279,12,3160
192300020,13,900
192593023,14,216
192646701,15,560
192885423,16,560
192938804,17,10000
193153639,18,216
193354112,19,10000
193359150,20,560
193527190,21,5840
193575038,22,3160
193581993,23,180
193587513,24,3160
193619965,25,1870
193631015,26,3160
193748999,27,560
193948923,28,1100
194001013,29,1870
194304726,30,5840
194334433,31,216
194338077,32,560
194357153,33,216
194363776,34,5840
194526821,35,3160
194550254,36,5840
194577205,37,10000
194745223,38,50000
194747657,39,560
194794679,40,216
194852442,41,1870
194954175,42,10000
194968168,43,5840
195000504,44,180
195151755,45,1100
195262915,46,1100
195441159,47,5840
195525009,48,1870
195611727,49,10000
195619767,50,560
195778115,51,50000
196057599,52,1100
196073438,53,1100
196130142,54,50000
196152937,55,900
196311346,56,180
196318305,57,560
196450925,58,900
196495804,59,1100
196609547,60,5840
196791634,61,5840
196847811,62,560
196882776,63,5840
196891943,0,1100
196894101,1,3160
197332068,2,216
197352142,3,5840
197491491,4,180
197530791,5,900
197635344,6,216
197694230,7,3160
197802958,8,3160
197838732,9,10000
197908921,10,1100
198022236,11,5840
198152719,12,560
198295528,13,180
198434085,14,1870
198462113,15,50000
198500571,16,900
198503247,17,1870
198564649,18,10000
198571270,19,180
198636167,20,216
198706616,21,900
198786755,22,180
198876937,23,5840
198902869,24,3160
198922408,25,900
198972491,26,900
199186365,27,10000
199349920,28,10000
199419921,29,50000
199595468,30,5840
199739004,31,560
199933184,32,216
199933972,33,1870
199985259,34,560
199993680,35,1100
200031513,36,900
200064813,37,50000
200102032,38,1100
200109708,39,50000
200156913,40,50000
200158758,41,216
200264186,42,900
200295428,43,10000
200371653,44,3160
200397733,45,180
200479991,46,5840
200581096,47,560
200706219,48,1870
200764190,49,1100
200791770,50,216
200868773,51,180
200881294,52,5840
200916179,53,560
200938948,54,216
201003270,55,3160
201010453,56,1870
201080901,57,3160
201182602,58,216
201363937,59,3160
201420225,60,50000
201431931,61,1870
201489211,62,10000
201536898,63,5840
201584319,0,5840
201604135,1,900
201927016,2,50000
202012091,3,5840
202016489,4,180
202068573,5,1870
202123682,6,3160
202145382,7,900
202352345,8,1100
202441361,9,10000
202756056,10,216
202894449,11,1100
203161586,12,216
203358809,13,3160
203502855,14,3160
203524009,15,5840
203525144,16,50000
203546327,17,5840
203636494,18,5840
203922950,19,1870
204027189,20,560
204174381,21,10000
204177796,22,1870
204191572,23,50000
204230707,24,900
204252394,25,50000
204522533,26,50000
204592141,27,216
204763782,28,180
204766015,29,1870
204778803,30,560
204837235,31,180
204869330,32,1100
204904202,33,560
204995181,34,180
205164046,35,1100
205236501,36,1870
205384322,37,900
205443002,38,560
205444980,39,1100
205471073,40,5840
205666916,41,5840
205715845,42,216
205727521,43,1870
205739722,44,1100
205743913,45,3160
205795437,46,1100
205872801,47,900
206217633,48,216
206414393,49,180
206436829,50,10000
206591492,51,180
206748134,52,1870
206777798,53,3160
206805406,54,1870
206833642,55,180
206887535,56,1100
206950159,57,10000
207089979,58,50000
207322321,59,10000
207379835,60,50000
207988830,61,900
208016064,62,180
208028756,63,216
208041319,0,1100
208042120,1,560
208316135,2,560
208417883,3,1100
208444937,4,50000
208544104,5,216
208548884,6,900
208808801,7,1100
208844130,8,50000
208939353,9,1870
209066779,10,900
209100735,11,560
209140883,12,3160
209257253,13,180
209284125,14,180
209420766,15,180
209483301,16,50000
209637887,17,900
209790590,18,10000
209866476,19,1100
209933915,20,1870
209960081,21,560
209965674,22,560
210246846,23,10000
210321595,24,3160
210368142,25,900
210435985,26,3160
210493389,27,900
210637524,28,216
210935128,29,1870
210980363,30,560
211137860,31,3160
211186384,32,1870
211262800,33,10000
211370863,34,560
211453989,35,10000
211454799,36,3160
211524777,37,216
211619808,38,560
211778436,39,10000
211848960,40,10000
211898360,41,560
211985972,42,10000
212085801,43,180
212105023,44,180
212218081,45,900
212223248,46,900
212311363,47,900
212481809,48,50000
212724699,49,50000
212805750,50,10000
212846770,51,180
212881256,52,5840
212979985,53,50000
213284093,54,180
213486702,55,1870
213645371,56,3160
213731821,57,560
213851046,58,50000
213920257,59,5840
213934710,60,216
213944619,61,1100
213974033,62,180
214210918,63,50000
214427741,0,50000
214567971,1,1870
214569231,2,50000
214581310,3,900
214816412,4,5840
214972445,5,50000
215024012,6,50000
215037569,7,10000
215140618,8,180
215166752,9,1870
215441327,10,5840
215855041,11,1100
215946902,12,1870
215985357,13,900
216012370,14,10000
216053486,15,560
216268966,16,10000
216615555,17,900
216717545,18,50000
217247466,19,5840
217260562,20,216
217308669,21,900
217361902,22,1870
217520701,23,216
217529322,24,3160
217712998,25,10000
217821881,26,1100
217924188,27,900
217960068,28,1870
217973478,29,216
218007293,30,1870
218038859,31,50000
218416701,32,10000
218446973,33,216
218470056,34,1100
218615541,35,50000
218618733,36,10000
218637869,37,900
218646953,38,180
218783556,39,560
218803210,40,3160
218997294,41,900
219192753,42,10000
219433207,43,10000
219522102,44,180
219535595,45,1870
219617506,46,180
219702427,47,900
219775667,48,560
219791807,49,3160
219865928,50,560
220000237,51,180
220027662,52,5840
220033419,53,560
220034966,54,560
220284273,55,5840
220572832,56,5840
220724424,57,560
220736154,58,5840
220787665,59,216
220806683,60,10000
220819023,61,10000
220835536,62,1870
220840972,63,50000
220863328,0,3160
220953432,1,50000
220985287,2,3160
221002330,3,216
221064595,4,560
221125058,5,900
221334736,6,1100
221388455,7,560
221619566,8,5840
221710886,9,900
221953618,10,50000
222042883,11,900
222108502,12,900
222402103,13,560
222465316,14,216
222826471,15,10000
222993547,16,10000
223127283,17,50000
223166203,18,216
223241548,19,560
223322590,20,216
223536853,21,216
223542866,22,900
223717752,23,50000
223723309,24,5840
223936199,25,216
223948002,26,3160
224253390,27,50000
224507225,28,10000
224635375,29,10000
224683470,30,1870
224711443,31,216
224807290,32,180
224905784,33,560
224936916,34,1100
224950476,35,900
225114943,36,560
225132397,37,1870
225229786,38,5840
225290166,39,1870
225345159,40,900
225520402,41,10000
225526868,42,560
225620012,43,216
225625565,44,50000
225860254,45,1870
225917544,46,560
225979291,47,5840
225992954,48,1870
226024725,49,10000
226027505,50,5840
226196445,51,3160
226210879,52,216
226296338,53,3160
226426701,54,560
226774156,55,216
226796686,56,5840
226861412,57,1100
226948128,58,10000
226980346,59,216
227008843,60,180
227128525,61,900
227494909,62,50000
227700001,63,216
227773100,0,3160
228173999,1,3160
228237636,2,5840
228306000,3,3160
228349959,4,5840
228433650,5,900
228499887,6,1100
228518986,7,5840
228552549,8,900
228589977,9,1870
228732708,10,216
228862334,11,3160
228936492,12,50000
229073580,13,10000
229268112,14,10000
229344173,15,900
229514602,16,5840
229584684,17,900
229606062,18,560
229880324,19,180
230052217,20,10000
230091052,21,560
230140288,22,560
230276081,23,1870
230461149,24,10000
230819817,25,900
230948514,26,180
231068617,27,1870
231069022,28,1870
231164935,29,560
231273350,30,5840
231342324,31,900
231497985,32,900
231498965,33,180
231642352,34,560
231707360,35,10000
231771601,36,3160
231777515,37,1870
231808954,38,1100
231898669,39,900
231925894,40,216
231990167,41,216
232051738,42,5840
232217252,43,900
232291363,44,1100
232674514,45,560
233049684,46,10000
233162629,47,10000
233208991,48,10000
233223720,49,3160
233233499,50,10000
233340917,51,180
233567769,52,10000
233635869,53,1870
233776831,54,3160
233782182,55,5840
233857411,56,900
233858314,57,216
234088068,58,560
234096346,59,216
234195743,60,900
234208783,61,216
234304569,62,1870
234455739,63,1100
234602485,0,1100
234613197,1,560
234890100,2,5840
234988182,3,1100
235031632,4,216
235328222,5,50000
235473026,6,900
235490069,7,50000
235555972,8,3160
235780083,9,180
235791892,10,5840
235937939,11,180
236033541,12,560
236158032,13,900
236188581,14,10000
236250904,15,216
236276679,16,1100
236294005,17,3160
236338347,18,10000
236346830,19,10000
236402521,20,5840
236434815,21,1870
236437961,22,1870
236504527,23,180
236640271,24,216
236831787,25,10000
236895255,26,3160
236925215,27,560
237000152,28,900
237021427,29,1100
237328853,30,900
237353371,31,50000
237485479,32,50000
237747542,33,3160
237863957,34,5840
237883194,35,5840
238058292,36,180
238196691,37,900
238528431,38,216
238572693,39,50000
238580300,40,216
238653246,41,50000
238658403,42,560
238699208,43,1100
238781552,44,216
238911857,45,3160
238934951,46,1870
238939699,47,560
239026264,48,1100
239274965,49,50000
239342339,50,50000
239367155,51,10000
239575203,52,216
239613993,53,900
239945673,54,216
240022130,55,1100
240069205,56,50000
240123623,57,1100
240378805,58,3160
240530798,59,900
240553792,60,560
240578026,61,900
240590490,62,180
240616123,63,900
240685199,0,3160
240951121,1,3160
241086812,2,900
241297535,3,5840
241490651,4,560
241536576,5,560
241538270,6,900
241596368,7,216
241609151,8,3160
241611691,9,216
241652528,10,50000
241800597,11,50000
241969775,12,5840
242019525,13,1870
242171756,14,5840
242415505,15,3160
242471064,16,5840
242655984,17,216
242675021,18,1870
242796376,19,1870
242796532,20,1870
242878475,21,180
243010361,22,1870
243143880,23,3160
243236620,24,180
243277740,25,560
243430910,26,5840
243481109,27,216
243490413,28,1870
243582390,29,216
243630924,30,3160
243751933,31,180
244106412,32,560
244145025,33,50000
244266328,34,10000
244559970,35,3160
244575245,36,3160
244639749,37,50000
244688731,38,1100
244732258,39,3160
244853003,40,900
244977437,41,1870
244979672,42,3160
245007613,43,1100
245017791,44,3160
245037961,45,180
245080585,46,216
245264862,47,50000
245284267,48,1100
