79551714,34,1870
79555870,35,900
79653970,36,3160
79796373,37,560
79813390,38,1870
79844590,39,1100
79862510,40,3160
79994594,41,1100
80109970,42,216
80118594,43,5840
80191506,44,1870
80230481,45,180
80278240,46,900
80282105,47,3160
80383676,48,216
80391123,49,560
80417990,50,3160
80426775,51,3160
80606513,52,1100
80608817,53,1100
80636964,54,5840
80640027,55,900
80664158,56,10000
80783094,57,1870
80803044,58,1870
80956539,59,216
80966588,60,50000
81154983,61,560
81163847,62,180
81177876,63,180
81188016,0,10000
81192512,1,10000
81394878,2,1100
81438648,3,900
81447795,4,180
81507146,5,3160
81511514,6,5840
81527997,7,180
81560231,8,216
81683239,9,1100
81730904,10,216
81760515,11,10000
81833538,12,10000
81870671,13,900
81978578,14,5840
81983526,15,216
82040702,16,10000
82084867,17,10000
82137689,18,1100
82174506,19,1100
82186142,20,560
82196843,21,10000
82271068,22,560
82346873,23,5840
82353090,24,216
82370734,25,5840
82494019,26,180
82507484,27,50000
82562292,28,180
82567953,29,50000
82571381,30,1870
82579230,31,3160
82590408,32,3160
82900307,33,1870
82966640,34,5840
82987888,35,560
82997372,36,50000
83094248,37,5840
83131891,38,1100
83141573,39,216
83259098,40,5840
83264729,41,216
83310632,42,560
83350715,43,560
83350981,44,1100
83384373,45,5840
83404157,46,900
83459350,47,1100
83471689,48,5840
83554924,49,5840
83622838,50,1100
83753029,51,5840
83951963,52,560
83989722,53,1870
84043679,54,1870
84071856,55,900
84077200,56,560
84100597,57,3160
84279349,58,900
84384943,59,1100
84433413,60,1870
84615425,61,216
84676972,62,216
84781186,63,5840
84801818,0,900
84827806,1,1870
84848422,2,216
84864261,3,3160
84881388,4,1870
84902654,5,216
84978300,6,3160
85100235,7,900
85117308,8,1100
85307171,9,900
85317876,10,1100
85509103,11,900
85527746,12,1870
85545996,13,900
85550878,14,50000
85624469,15,1100
85718171,16,3160
85905592,17,1100
85937589,18,50000
85962877,19,560
86001837,20,5840
86037162,21,3160
86098722,22,50000
86152087,23,50000
86232304,24,560
86281102,25,180
86286785,26,50000
86313021,27,1870
86382635,28,3160
86388254,29,5840
86448542,30,3160
86629662,31,900
86666057,32,10000
86708052,33,5840
86815981,34,560
86817023,35,900
86825981,36,1100
86828723,37,560
86933709,38,900
86967268,39,900
87035667,40,900
87230907,41,5840
87254381,42,900
87282834,43,900
87309433,44,900
87324883,45,900
87362642,46,3160
87590552,47,180
87712685,48,5840
87719182,49,10000
87731748,50,560
87736434,51,216
87746666,52,50000
87747080,53,900
87820496,54,5840
87834077,55,180
87904551,56,180
87988513,57,180
87999573,58,10000
88009635,59,560
88034842,60,180
88066093,61,10000
88070204,62,900
88148842,63,1100
88182458,0,5840
88287505,1,180
88363104,2,5840
88365271,3,10000
88386256,4,3160
88433081,5,3160
88468091,6,900
88468153,7,3160
88642051,8,50000
88691965,9,10000
88698381,10,216
88741877,11,50000
88748286,12,1100
88894507,13,180
88983287,14,560
88987259,15,1100
89006113,16,5840
89121394,17,560
89141295,18,216
89179718,19,1870
89191912,20,180
89205873,21,900
89264656,22,5840
89269657,23,560
89278475,24,900
89324199,25,180
89336419,26,1100
89345139,27,560
89394097,28,560
89434892,29,1100
89515912,30,50000
89557673,31,5840
89558701,32,50000
89633796,33,1100
89637552,34,50000
89662284,35,5840
89686460,36,5840
89802288,37,560
89894324,38,216
90062782,39,1100
90197155,40,180
90220357,41,10000
90251491,42,10000
90255433,43,5840
90300440,44,5840
90323089,45,216
90494983,46,5840
90551777,47,1870
90600210,48,216
90788829,49,560
90815403,50,50000
90823782,51,1100
90902798,52,3160
90945913,53,560
91113048,54,1870
91216348,55,10000
91238719,56,50000
91355084,57,180
91452496,58,1100
91473407,59,216
91513911,60,3160
91519360,61,180
91560869,62,560
91561013,63,3160
91589282,0,3160
91631210,1,180
91651238,2,5840
91657900,3,5840
91670734,4,216
91695785,5,5840
91716102,6,5840
91850360,7,10000
91878194,8,1870
91907041,9,1870
91918360,10,5840
91934739,11,3160
91977453,12,50000
92069051,13,1100
92149446,14,560
92164353,15,900
92318768,16,560
92363834,17,10000
92372844,18,1100
92517515,19,900
92649292,20,10000
92678858,21,560
92832980,22,900
92847582,23,216
92926296,24,180
92957668,25,180
93127631,26,10000
93356679,27,1870
93359128,28,180
93441906,29,1870
93444722,30,3160
93495083,31,10000
93593498,32,10000
93617131,33,900
93686686,34,1100
93821946,35,900
93834845,36,3160
93920029,37,3160
93921075,38,1100
94035689,39,180
94166275,40,1100
94171583,41,900
94237467,42,900
94269120,43,50000
94337634,44,180
94343313,45,3160
94399536,46,180
94577767,47,1870
94631940,48,1100
94678285,49,560
94701463,50,900
94729794,51,180
94757167,52,10000
94787112,53,50000
94787438,54,1870
94871001,55,216
94895015,56,900
94919171,57,10000
94968761,58,900
94978578,59,50000
94989088,60,180
94995337,61,3160
95116508,62,900
95117006,63,50000
95184820,0,50000
95215077,1,5840
95276738,2,5840
95751404,3,216
95792974,4,3160
95838079,5,50000
95870510,6,180
95882991,7,5840
95958151,8,50000
95982742,9,1100
96032948,10,5840
96071988,11,3160
96137140,12,3160
96149510,13,900
96296011,14,216
96322850,15,560
96442211,16,560
96468901,17,10000
96576318,18,216
96676554,19,10000
96679073,20,560
96763093,21,5840
96787017,22,3160
96790494,23,180
96793254,24,3160
96809480,25,1870
96815005,26,3160
96873997,27,560
96973959,28,1100
97000004,29,1870
97151860,30,5840
97166713,31,216
97168535,32,560
97178073,33,216
97181384,34,5840
97262906,35,3160
97274622,36,5840
97288097,37,10000
97372106,38,50000
97373323,39,560
97396834,40,216
97425715,41,1870
97476581,42,10000
97483577,43,5840
97499745,44,180
97575370,45,1100
97630950,46,1100
97720072,47,5840
97761997,48,1870
97805356,49,10000
97809376,50,560
97888550,51,50000
98028292,52,1100
98036211,53,1100
98064563,54,50000
98075960,55,900
98155164,56,180
98158643,57,560
98224953,58,900
98247392,59,1100
98304263,60,5840
98395306,61,5840
98423394,62,560
98440876,63,5840
98445459,0,1100
98446538,1,3160
98665521,2,216
98675558,3,5840
98745232,4,180
98764882,5,900
98817158,6,216
98846601,7,3160
98900965,8,3160
98918852,9,10000
98953946,10,1100
99010603,11,5840
99075844,12,560
99147248,13,180
99216526,14,1870
99230540,15,50000
99249769,16,900
99251107,17,1870
99281808,18,10000
99285118,19,180
99317566,20,216
99352790,21,900
99392859,22,180
99437950,23,5840
99450916,24,3160
99460685,25,900
99485726,26,900
99592663,27,10000
99674440,28,10000
99709440,29,50000
99797213,30,5840
99868981,31,560
99966071,32,216
99966465,33,1870
99992108,34,560
99996318,35,1100
100015234,36,900
100031884,37,50000
100050493,38,1100
100054331,39,50000
100077933,40,50000
100078855,41,216
100131569,42,900
100147190,43,10000
100185302,44,3160
100198342,45,180
100239471,46,5840
100290023,47,560
100352584,48,1870
100381569,49,1100
100395359,50,216
100433860,51,180
100440120,52,5840
100457562,53,560
100468946,54,216
100501107,55,3160
100504698,56,1870
100539922,57,3160
100590772,58,216
100681439,59,3160
100709583,60,50000
100715436,61,1870
100744076,62,10000
100767919,63,5840
100791629,0,5840
100801537,1,900
100962977,2,50000
101005514,3,5840
101007713,4,180
101033755,5,1870
101061309,6,3160
101072159,7,900
101175640,8,1100
101220148,9,10000
101377495,10,216
101446691,11,1100
101580259,12,216
101678870,13,3160
101750893,14,3160
101761470,15,5840
101762037,16,50000
101772628,17,5840
101817711,18,5840
101960939,19,1870
102013058,20,560
102086654,21,10000
102088361,22,1870
102095249,23,50000
102114816,24,900
102125659,25,50000
102260728,26,50000
102295532,27,216
102381352,28,180
102382468,29,1870
102388862,30,560
102418078,31,180
102434125,32,1100
102451561,33,560
102497050,34,180
102581482,35,1100
102617709,36,1870
102691619,37,900
102720959,38,560
102721948,39,1100
102734994,40,5840
102832915,41,5840
102857379,42,216
102863217,43,1870
102869317,44,1100
102871412,45,3160
102897174,46,1100
102935856,47,900
103108272,48,216
103206652,49,180
103217870,50,10000
103295201,51,180
103373522,52,1870
103388354,53,3160
103402158,54,1870
103416276,55,180
103443222,56,1100
103474534,57,10000
103544444,58,50000
103660615,59,10000
103689372,60,50000
103993869,61,900
104007486,62,180
104013832,63,216
104020113,0,1100
104020513,1,560
104157520,2,560
104208394,3,1100
104221921,4,50000
104271504,5,216
104273894,6,900
104403852,7,1100
104421516,8,50000
104469127,9,1870
104532840,10,900
104549818,11,560
104569892,12,3160
104628077,13,180
104641513,14,180
104709833,15,180
104741100,16,50000
104818393,17,900
104894744,18,10000
104932687,19,1100
104966406,20,1870
104979489,21,560
104982285,22,560
105122871,23,10000
105160245,24,3160
105183518,25,900
105217439,26,3160
105246141,27,900
105318208,28,216
105467010,29,1870
105489627,30,560
105568375,31,3160
105592637,32,1870
105630845,33,10000
105684876,34,560
105726439,35,10000
105726844,36,3160
105761833,37,216
105809348,38,560
105888662,39,10000
105923924,40,10000
105948624,41,560
105992430,42,10000
106042344,43,180
106051955,44,180
106108484,45,900
106111067,46,900
106155124,47,900
106240347,48,50000
106361792,49,50000
106402317,50,10000
106422827,51,180
106440070,52,5840
106489434,53,50000
106641488,54,180
106742792,55,1870
106822126,56,3160
106865351,57,560
106924963,58,50000
106959568,59,5840
106966794,60,216
106971748,61,1100
106986455,62,180
107104897,63,50000
107213308,0,50000
107283423,1,1870
107284053,2,50000
107290092,3,900
107407643,4,5840
107485659,5,50000
107511442,6,50000
107518220,7,10000
107569744,8,180
107582811,9,1870
107720098,10,5840
107926955,11,1100
107972885,12,1870
107992112,13,900
108005618,14,10000
108026176,15,560
108133916,16,10000
108307210,17,900
108358205,18,50000
108623165,19,5840
108629713,20,216
108653766,21,900
108680382,22,1870
108759781,23,216
108764091,24,3160
108855929,25,10000
108910370,26,1100
108961523,27,900
108979463,28,1870
108986168,29,216
109003075,30,1870
109018858,31,50000
109207779,32,10000
109222915,33,216
109234456,34,1100
109307198,35,50000
109308794,36,10000
109318362,37,900
109322904,38,180
109391205,39,560
109401032,40,3160
109498074,41,900
109595803,42,10000
109716030,43,10000
109760477,44,180
109767223,45,1870
109808178,46,180
109850638,47,900
109887258,48,560
109895328,49,3160
109932388,50,560
109999542,51,180
110013254,52,5840
110016132,53,560
110016905,54,560
110141558,55,5840
110285837,56,5840
110361633,57,560
110367498,58,5840
110393253,59,216
110402762,60,10000
110408932,61,10000
110417188,62,1870
110419906,63,50000
110431084,0,3160
110476136,1,50000
110492063,2,3160
110500584,3,216
110531716,4,560
110561947,5,900
110666786,6,1100
110693645,7,560
110809200,8,5840
110854860,9,900
110976226,10,50000
111020858,11,900
111053667,12,900
111200467,13,560
111232073,14,216
111412650,15,10000
111496188,16,10000
111563056,17,50000
111582516,18,216
111620188,19,560
111660709,20,216
111767840,21,216
111770846,22,900
111858289,23,50000
111861067,24,5840
111967512,25,216
111973413,26,3160
112126107,27,50000
112253024,28,10000
112317099,29,10000
112341146,30,1870
112355132,31,216
112403055,32,180
112452302,33,560
112467868,34,1100
112474648,35,900
112556881,36,560
112565608,37,1870
112614302,38,5840
112644492,39,1870
112671988,40,900
112759609,41,10000
112762842,42,560
112809414,43,216
112812190,44,50000
112929534,45,1870
112958179,46,560
112989052,47,5840
112995883,48,1870
113011768,49,10000
113013158,50,5840
113097628,51,3160
113104845,52,216
113147574,53,3160
113212755,54,560
113386482,55,216
113397747,56,5840
113430110,57,1100
113473468,58,10000
113489577,59,216
113503825,60,180
113563666,61,900
113746858,62,50000
113849404,63,216
113885953,0,3160
114086402,1,3160
114118220,2,5840
114152402,3,3160
114174381,4,5840
114216226,5,900
114249344,6,1100
114258893,7,5840
114275674,8,900
114294388,9,1870
114365753,10,216
114430566,11,3160
114467645,12,50000
114536189,13,10000
114633455,14,10000
114671485,15,900
114756699,16,5840
114791740,17,900
114802429,18,560
114939560,19,180
115025506,20,10000
115044923,21,560
115069541,22,560
115137437,23,1870
115229971,24,10000
115409305,25,900
115473653,26,180
115533704,27,1870
115533906,28,1870
115581862,29,560
115636069,30,5840
115670556,31,900
115748386,32,900
115748876,33,180
115820569,34,560
115853073,35,10000
115885193,36,3160
115888150,37,1870
115903869,38,1100
115948726,39,900
115962338,40,216
115994474,41,216
116025259,42,5840
116108016,43,900
116145071,44,1100
116336646,45,560
116524231,46,10000
116580703,47,10000
116603884,48,10000
116611248,49,3160
116616137,50,10000
116669846,51,180
116783272,52,10000
116817322,53,1870
116887803,54,3160
116890478,55,5840
116928092,56,900
116928543,57,216
117043420,58,560
117047559,59,216
117097257,60,900
117103777,61,216
117151670,62,1870
117227255,63,1100
117300628,0,1100
117305984,1,560
117444435,2,5840
117493476,3,1100
117515201,4,216
117663496,5,50000
117735898,6,900
117744419,7,50000
117777370,8,3160
117889425,9,180
117895329,10,5840
117968352,11,180
118016153,12,560
118078398,13,900
118093672,14,10000
118124833,15,216
118137720,16,1100
118146383,17,3160
118168554,18,10000
118172795,19,10000
118200640,20,5840
118216787,21,1870
118218360,22,1870
118251643,23,180
118319515,24,216
118415273,25,10000
118447007,26,3160
118461987,27,560
118499455,28,900
118510092,29,1100
118663805,30,900
118676064,31,50000
118742118,32,50000
118873149,33,3160
118931356,34,5840
118940974,35,5840
119028523,36,180
119097722,37,900
119263592,38,216
119285723,39,50000
119289526,40,216
119325999,41,50000
119328577,42,560
119348979,43,1100
119390151,44,216
119455303,45,3160
119466850,46,1870
119469224,47,560
119512506,48,1100
119636856,49,50000
119670543,50,50000
119682951,51,10000
119786975,52,216
119806370,53,900
119972210,54,216
120010438,55,1100
120033975,56,50000
120061184,57,1100
120188775,58,3160
120264771,59,900
120276268,60,560
120288385,61,900
120294617,62,180
120307433,63,900
120341971,0,3160
120474932,1,3160
120542777,2,900
120648138,3,5840
120744696,4,560
120767658,5,560
120768505,6,900
120797554,7,216
120803945,8,3160
120805215,9,216
120825633,10,50000
120899667,11,50000
120984256,12,5840
121009131,13,1870
121085246,14,5840
121207120,15,3160
121234899,16,5840
121327359,17,216
121336877,18,1870
121397554,19,1870
121397632,20,1870
121438603,21,180
121504546,22,1870
121571305,23,3160
121617675,24,180
121638235,25,560
121714820,26,5840
121739919,27,216
121744571,28,1870
121790559,29,216
121814826,30,3160
121875330,31,180
122052569,32,560
122071875,33,50000
122132526,34,10000
122279347,35,3160
122286984,36,3160
122319236,37,50000
122343727,38,1100
122365490,39,3160
122425862,40,900
122488079,41,1870
122489196,42,3160
122503166,43,1100
122508255,44,3160
122518340,45,180
122539652,46,216
122631790,47,50000
122641492,48,1100
122657410,49,1100
122733197,50,560
122752141,51,1870
122800481,52,1870
122805341,53,900
122820980,54,180
122843903,55,10000
122847272,56,900
122899718,57,560
122925540,58,216
122949065,59,180
123014430,60,216
123023381,61,900
123048125,62,3160
123123239,63,50000
123123356,0,180
123164872,1,1100
123249683,2,10000
123258137,3,180
123388939,4,216
123450691,5,1100
123510128,6,3160
123534104,7,50000
123594907,8,10000
123702091,9,180
123706539,10,900
123741430,11,900
123770613,12,3160
123994188,13,560
124030155,14,5840
124059329,15,1870
124063547,16,180
124082573,17,5840
124189604,18,180
124191194,19,1100
124196288,20,1100
124377030,21,216
124395762,22,180
124420632,23,50000
124470147,24,216
124619530,25,180
124637193,26,5840
124689376,27,216
124722660,28,900
124727100,29,1100
124769998,30,180
124770908,31,1100
124823217,32,216
124919325,33,1100
125103433,34,5840
125169540,35,1870
125231382,36,50000
125286142,37,560
125391843,38,5840
125405208,39,10000
125405407,40,50000
125499451,41,180
125623146,42,1870
125643255,43,216
125711623,44,3160
